750	915	3
750	924	2
750	926	4
750	927	4
750	928	4
751	445	3
751	157	5
751	168	4
751	301	4
751	357	3
751	379	5
751	557	4
751	579	5
751	601	4
751	690	2
751	19	5
751	49	5
751	51	4
751	59	2
751	94	3
751	99	4
751	154	3
751	164	4
751	167	4
751	178	4
751	196	4
751	197	5
751	202	3
751	213	4
751	215	5
751	220	4
751	237	4
751	241	4
751	253	2
751	254	4
751	267	4
751	282	5
751	292	4
751	310	4
751	342	5
751	343	4
751	354	5
751	359	5
751	363	3
751	367	3
751	374	5
751	398	5
751	406	4
751	442	4
751	443	2
751	451	3
751	452	4
751	455	4
751	470	4
751	483	1
751	494	4
751	496	4
751	529	4
751	559	2
751	563	4
751	613	4
751	618	2
751	652	3
751	685	5
751	698	4
751	711	1
751	741	2
751	742	3
751	749	4
751	765	5
751	768	3
751	796	4
751	813	3
751	818	4
751	831	3
751	836	4
751	854	4
751	862	4
751	868	5
751	869	4
751	870	4
751	871	4
751	874	4
751	885	5
751	915	3
751	926	5
751	927	3
751	935	4
752	1	5
752	667	4
752	146	4
752	12	4
752	66	4
752	70	2
752	82	4
752	99	4
752	105	4
752	114	4
752	150	4
752	216	4
752	237	5
752	238	3
752	239	4
752	253	3
752	258	4
752	275	4
752	276	5
752	311	4
752	315	4
752	367	4
752	374	5
752	397	4
752	415	4
752	422	4
752	444	3
752	452	3
752	476	5
752	503	5
752	558	5
752	587	5
752	629	3
752	636	4
752	660	3
752	665	1
752	682	2
752	732	5
752	800	4
752	830	3
752	869	4
752	894	4
752	908	3
753	157	5
753	801	4
753	890	5
753	939	5
753	12	3
753	88	4
753	93	5
753	149	5
753	232	3
753	292	5
753	322	4
753	341	3
753	353	5
753	363	3
753	391	4
753	421	4
753	432	4
753	462	4
753	485	4
753	487	4
753	508	5
753	514	4
753	527	4
753	559	4
753	564	5
753	582	4
753	673	5
753	710	4
753	714	5
753	850	4
753	881	5
753	926	5
754	434	5
754	557	4
754	579	4
754	612	3
754	856	4
754	890	5
754	939	3
754	18	5
754	22	5
754	87	5
754	151	3
754	152	5
754	162	5
754	184	5
754	187	5
754	214	5
754	219	4
754	222	4
754	237	2
754	238	5
754	244	4
754	249	5
754	271	5
754	303	3
754	342	5
754	393	5
754	397	5
754	399	4
754	407	3
754	440	5
754	455	4
754	471	5
754	473	5
754	476	3
754	486	2
754	506	3
754	514	4
754	527	4
754	549	5
754	559	5
754	574	4
754	585	4
754	616	4
754	625	4
754	628	4
754	685	4
754	692	5
754	698	3
754	720	5
754	722	4
754	725	4
754	727	2
754	731	4
754	732	5
754	763	4
754	785	4
754	786	5
754	796	2
754	810	4
754	818	5
754	821	5
754	827	4
754	840	3
754	857	4
754	869	5
754	872	5
754	885	2
754	886	3
754	888	2
754	905	3
754	928	2
756	1	3
756	556	4
756	90	4
756	157	5
756	545	4
756	579	4
756	890	4
756	934	5
756	939	3
756	12	3
756	26	3
756	88	3
756	106	3
756	154	4
756	162	4
756	178	5
756	187	5
756	188	3
756	197	5
756	200	2
756	216	5
756	219	5
756	233	5
756	238	4
756	239	5
756	241	4
756	242	4
756	254	4
756	259	5
756	275	5
756	303	4
756	305	3
756	310	3
756	341	3
756	345	5
756	352	5
756	367	5
756	393	4
756	407	3
756	438	4
756	455	5
756	471	5
756	487	4
756	503	5
756	527	4
756	561	4
756	564	4
756	581	4
756	587	5
756	602	5
756	613	3
756	616	5
756	625	5
756	648	3
756	698	3
756	720	5
756	722	4
756	727	2
756	741	4
756	742	5
756	750	5
756	753	5
756	763	4
756	784	4
756	803	5
756	818	5
756	819	5
756	832	2
756	854	4
756	876	4
756	877	4
756	881	5
756	888	3
756	927	5
757	1	5
757	445	5
757	90	3
757	113	4
757	135	5
757	168	5
757	179	4
757	357	5
757	368	4
757	490	5
757	501	4
757	545	5
757	590	3
757	690	1
757	745	3
757	801	4
757	834	4
757	856	5
757	901	5
757	912	4
757	934	4
757	939	4
757	940	5
757	7	5
757	21	5
757	23	4
757	30	5
757	48	4
757	49	5
757	55	5
757	59	5
757	73	5
757	74	5
757	77	4
757	78	5
757	88	5
757	93	5
757	95	4
757	100	3
757	106	3
757	115	2
757	129	3
757	130	4
757	131	3
757	147	4
757	148	4
757	152	3
757	153	4
757	165	4
757	167	3
757	169	4
757	170	4
757	175	4
757	176	5
757	182	3
757	188	4
757	197	5
757	219	5
757	226	5
757	237	4
757	238	4
757	250	5
757	253	4
757	258	5
757	265	2
757	267	4
757	274	4
757	300	5
757	311	4
757	318	1
757	327	4
757	332	4
757	333	3
757	339	4
757	341	5
757	343	3
757	350	5
757	377	4
757	382	4
757	387	5
757	391	4
757	394	5
757	396	4
757	400	4
757	406	3
757	407	3
757	408	4
757	410	3
757	417	5
757	431	4
757	432	4
757	435	4
757	438	5
757	452	3
757	454	5
757	462	4
757	470	4
757	474	4
757	477	5
757	482	5
757	491	4
757	496	5
757	503	2
757	506	4
757	516	4
757	519	2
757	529	2
757	535	5
757	552	4
757	580	4
757	582	5
757	583	5
757	584	4
757	591	3
757	593	5
757	599	5
757	610	5
757	613	4
757	621	3
757	622	3
757	637	3
757	652	4
757	660	3
757	665	3
757	666	3
757	677	5
757	678	4
757	684	5
757	698	3
757	702	2
757	708	2
757	710	4
757	716	3
757	718	2
757	725	5
757	727	3
757	735	3
757	741	4
757	746	3
757	758	5
757	759	3
757	768	4
757	803	4
757	816	2
757	817	5
757	824	3
757	850	5
757	858	3
757	862	4
757	866	4
757	869	4
757	877	4
757	880	3
757	885	5
757	888	3
757	911	4
757	927	2
757	928	4
757	929	4
758	778	5
758	2	5
758	534	4
758	545	5
758	601	4
758	690	5
758	834	4
758	890	3
758	901	4
758	940	4
758	943	4
758	5	3
758	66	5
758	105	4
758	106	3
758	109	3
758	115	4
758	125	5
758	151	3
758	167	5
758	184	5
758	189	4
758	192	3
758	197	5
758	202	3
758	210	4
758	216	5
758	222	3
758	239	4
758	249	5
758	253	2
758	306	5
758	313	3
758	322	5
758	331	5
758	332	4
758	338	5
758	342	4
758	343	4
758	348	3
758	364	2
758	374	4
758	376	2
758	382	4
758	398	4
758	399	4
758	422	4
758	432	3
758	440	5
758	443	4
758	447	2
758	483	3
758	503	5
758	505	3
758	514	3
758	519	4
758	529	3
758	577	4
758	602	5
758	618	4
758	628	4
758	630	4
758	636	4
758	727	3
758	741	4
758	749	4
758	750	4
758	752	3
758	774	4
758	808	4
758	824	4
758	827	2
758	830	5
758	850	3
758	858	5
758	877	4
758	886	4
758	927	4
758	938	5
759	556	4
759	778	5
759	2	5
759	146	3
759	301	4
759	423	5
759	856	4
759	912	4
759	934	5
759	19	5
759	36	5
759	41	4
759	59	3
759	87	4
759	88	4
759	115	4
759	138	4
759	147	3
759	153	2
759	154	5
759	167	4
759	169	4
759	191	5
759	197	5
759	216	4
759	220	4
759	239	5
759	241	3
759	254	3
759	267	4
759	276	3
759	280	3
759	282	5
759	294	4
759	299	5
759	303	5
759	306	4
759	311	4
759	328	4
759	332	4
759	354	4
759	363	3
759	396	4
759	408	3
759	428	4
759	431	5
759	432	4
759	438	5
759	444	4
759	450	5
759	452	3
759	453	5
759	455	5
759	476	5
759	487	3
759	496	4
759	533	4
759	559	4
759	564	5
759	577	4
759	582	4
759	605	5
759	616	3
759	629	4
759	630	5
759	633	3
759	686	2
759	703	1
759	719	4
759	722	5
759	730	4
759	731	4
759	732	5
759	749	4
759	762	5
759	774	5
759	805	4
759	813	4
759	848	5
759	858	3
759	870	4
759	879	3
759	881	5
759	885	4
759	894	4
759	927	4
760	35	1
760	201	4
760	912	3
760	36	4
760	66	3
760	76	1
760	109	1
760	110	3
760	169	1
760	214	4
760	233	4
760	298	5
760	299	5
760	320	3
760	321	4
760	327	4
760	353	4
760	363	4
760	374	5
760	408	4
760	442	3
760	470	4
760	503	1
760	514	3
760	543	4
760	558	3
760	581	3
760	593	5
760	636	3
760	698	3
760	749	2
760	752	4
760	768	3
760	773	4
760	782	4
760	874	4
760	885	3
760	915	3
760	927	1
760	938	5
761	445	3
761	2	5
761	13	4
761	312	2
761	379	4
761	534	2
761	557	4
761	668	4
761	28	4
761	44	4
761	55	1
761	62	5
761	69	5
761	99	4
761	106	4
761	110	3
761	129	5
761	130	4
761	132	3
761	139	2
761	156	4
761	164	5
761	166	3
761	170	5
761	174	4
761	182	3
761	220	5
761	228	5
761	232	3
761	238	5
761	239	5
761	247	4
761	252	5
761	267	4
761	280	5
761	292	5
761	294	5
761	297	5
761	303	3
761	307	5
761	313	4
761	343	5
761	359	4
761	364	5
761	374	4
761	376	5
761	393	5
761	395	2
761	422	4
761	424	2
761	437	3
761	440	5
761	451	5
761	476	5
761	503	5
761	562	2
761	564	3
761	569	5
761	605	5
761	622	4
761	648	4
761	741	4
761	750	2
761	752	4
761	785	5
761	830	5
761	832	3
761	871	5
761	877	4
761	898	4
761	903	5
762	90	4
762	512	3
762	557	4
762	834	3
762	18	3
762	30	3
762	91	4
762	107	3
762	115	3
762	125	4
762	133	3
762	147	4
762	149	4
762	183	4
762	200	5
762	218	5
762	222	3
762	226	4
762	228	4
762	250	4
762	253	4
762	261	4
762	269	4
762	276	5
762	284	4
762	318	1
762	320	2
762	325	5
762	327	3
762	329	5
762	342	3
762	343	4
762	348	5
762	417	4
762	428	4
762	432	4
762	450	5
762	505	3
762	577	4
762	583	3
762	593	5
762	616	5
762	630	2
762	635	4
762	648	4
762	657	4
762	660	2
762	676	3
762	681	3
762	709	5
762	714	5
762	721	5
762	750	3
762	754	4
762	757	4
762	765	3
762	774	3
762	784	4
762	786	4
762	818	4
762	824	4
762	830	5
762	850	4
762	857	4
762	868	4
762	873	4
762	885	4
763	778	4
763	35	5
763	90	5
763	135	5
763	545	5
763	701	5
763	5	3
763	20	5
763	27	4
763	61	2
763	62	5
763	64	5
763	85	4
763	88	4
763	125	5
763	128	5
763	151	4
763	156	5
763	166	3
763	197	5
763	219	5
763	242	2
763	255	4
763	275	3
763	276	5
763	291	4
763	311	5
763	318	4
763	322	5
763	342	2
763	359	4
763	363	3
763	417	5
763	450	5
763	451	3
763	452	1
763	482	4
763	485	2
763	511	3
763	521	3
763	541	4
763	599	2
763	605	4
763	616	4
763	622	5
763	628	5
763	630	5
763	680	5
763	721	4
763	742	4
763	772	5
763	774	5
763	805	5
763	818	4
763	821	3
763	858	5
763	869	4
763	893	3
763	922	5
763	927	4
763	938	5
764	1	3
764	579	3
764	690	4
764	856	4
764	36	4
764	66	4
764	129	5
764	131	5
764	173	3
764	192	2
764	244	3
764	252	2
764	271	3
764	276	5
764	294	4
764	320	5
764	333	4
764	337	1
764	341	1
764	342	4
764	391	3
764	393	4
764	397	4
764	408	3
764	442	3
764	462	5
764	485	3
764	511	5
764	607	4
764	610	5
764	616	5
764	618	3
764	648	4
764	660	2
764	717	3
764	721	4
764	774	2
764	784	4
764	805	5
764	848	5
764	853	4
764	857	5
764	869	4
764	877	5
764	886	5
764	894	5
765	912	4
765	941	4
765	49	4
765	131	3
765	208	3
765	230	5
765	238	5
765	294	5
765	327	4
765	625	4
765	710	4
765	747	5
765	749	5
765	850	4
767	1	5
767	778	4
767	90	4
767	579	5
767	723	5
767	890	5
767	939	4
767	940	4
767	27	4
767	66	5
767	151	3
767	152	4
767	154	4
767	192	4
767	200	3
767	230	3
767	238	5
767	242	5
767	292	5
767	363	3
767	374	4
767	398	5
767	407	4
767	425	5
767	452	4
767	483	2
767	505	5
767	540	4
767	574	3
767	577	4
767	633	3
767	703	5
767	810	3
767	811	4
767	821	4
767	850	4
767	858	2
767	871	4
767	877	3
767	885	5
767	910	5
767	914	2
767	924	4
767	928	4
768	1	5
768	667	5
768	157	5
768	368	5
768	423	5
768	468	5
768	534	5
768	834	4
768	890	5
768	934	5
768	9	5
768	12	4
768	55	1
768	59	3
768	62	4
768	99	3
768	110	4
768	115	4
768	116	2
768	138	2
768	169	5
768	200	3
768	207	4
768	220	3
768	233	4
768	237	4
768	244	5
768	248	3
768	254	4
768	271	5
768	273	5
768	320	4
768	327	3
768	345	5
768	363	3
768	374	4
768	391	5
768	415	5
768	424	4
768	425	5
768	441	5
768	443	4
768	444	5
768	453	4
768	482	5
768	488	5
768	493	5
768	506	5
768	515	5
768	519	4
768	531	4
768	564	5
768	577	4
768	587	4
768	600	3
768	604	4
768	616	5
768	618	4
768	624	4
768	625	4
768	652	5
768	686	5
768	710	4
768	732	5
768	738	4
768	749	4
768	758	4
768	827	3
768	831	4
768	832	5
768	853	5
768	865	4
768	876	5
768	885	4
768	893	5
768	915	3
768	921	5
769	235	4
769	856	3
769	890	4
769	934	4
769	19	5
769	26	4
769	172	1
769	233	5
769	242	1
769	254	5
769	267	5
769	306	5
769	311	4
769	320	5
769	331	5
769	345	4
769	417	4
769	438	3
769	443	5
769	574	5
769	585	2
769	618	3
769	621	4
769	628	4
769	630	4
769	648	3
769	686	3
769	703	5
769	720	5
769	721	3
769	732	4
769	741	4
769	765	4
769	784	4
769	786	4
769	816	5
769	819	5
769	836	4
769	877	3
769	881	5
770	1	4
770	556	3
770	545	4
770	668	4
770	934	5
770	939	3
770	27	4
770	33	3
770	85	4
770	115	3
770	197	4
770	216	3
770	221	5
770	233	3
770	239	4
770	294	3
770	367	4
770	396	4
770	399	4
770	444	4
770	473	4
770	483	4
770	487	4
770	496	3
770	577	4
770	630	4
770	673	5
770	685	5
770	686	5
770	710	5
770	725	5
770	752	3
770	784	4
770	796	4
770	805	5
770	830	5
770	848	4
770	879	4
770	888	3
770	911	2
770	926	3
770	927	4
770	937	5
771	1	4
771	445	4
771	2	4
771	13	4
771	346	3
771	357	5
771	557	4
771	612	4
771	941	3
771	9	5
771	30	5
771	55	5
771	100	5
771	141	5
771	150	4
771	151	5
771	152	5
771	156	5
771	207	4
771	218	4
771	219	5
771	220	3
771	222	3
771	233	5
771	237	4
771	239	4
771	256	3
771	267	4
771	291	3
771	292	4
771	305	4
771	309	5
771	311	5
771	320	3
771	325	4
771	327	4
771	399	2
771	407	4
771	417	5
771	419	5
771	439	4
771	444	4
771	451	3
771	487	3
771	493	4
771	514	4
771	529	4
771	533	5
771	548	4
771	582	4
771	593	4
771	616	3
771	629	3
771	633	3
771	676	4
771	703	3
771	721	4
771	765	4
771	776	4
771	824	3
771	827	2
771	839	3
771	865	4
771	869	3
771	881	4
771	886	5
771	888	5
771	899	3
771	903	4
771	908	4
771	914	3
772	2	4
772	35	3
772	90	3
772	201	4
772	301	5
772	423	5
772	545	5
772	912	5
772	934	3
772	5	4
772	18	4
772	29	4
772	43	5
772	51	5
772	67	3
772	69	4
772	85	3
772	87	4
772	106	3
772	115	3
772	129	4
772	130	5
772	132	5
772	152	4
772	164	3
772	183	5
772	187	4
772	189	3
772	197	5
772	215	5
772	226	5
772	228	4
772	232	3
772	238	5
772	267	3
772	273	5
772	275	5
772	280	5
772	294	4
772	305	4
772	306	3
772	325	2
772	328	5
772	342	5
772	348	3
772	352	5
772	353	5
772	367	4
772	374	5
772	382	4
772	398	5
772	399	4
772	410	5
772	421	4
772	440	5
772	442	4
772	452	3
772	453	4
772	473	2
772	487	3
772	507	4
772	511	3
772	548	4
772	558	4
772	566	1
772	585	4
772	587	4
772	605	5
772	607	4
772	617	4
772	622	4
772	629	3
772	646	4
772	665	4
772	678	5
772	685	4
772	710	4
772	711	5
772	735	4
772	738	4
772	752	3
772	763	4
772	774	5
772	784	5
772	805	4
772	813	3
772	816	5
772	827	4
772	830	4
772	848	5
772	850	4
772	875	4
772	877	4
772	881	5
772	888	4
772	905	4
772	915	3
772	920	4
772	922	4
772	938	4
773	1	5
773	146	2
773	357	5
773	701	4
773	834	4
773	912	4
773	934	4
773	9	5
773	14	4
773	23	5
773	33	5
773	95	4
773	96	4
773	129	4
773	131	5
773	140	4
773	149	5
773	151	3
773	169	4
773	173	4
773	189	1
773	213	4
773	216	4
773	249	4
773	273	4
773	294	4
773	314	5
773	322	3
773	342	2
773	343	4
773	394	4
773	438	4
773	483	4
773	493	4
773	503	5
773	514	4
773	531	5
773	547	4
773	549	5
773	600	3
773	617	5
773	625	3
773	628	4
773	630	3
773	682	4
773	686	5
773	703	5
773	714	5
773	719	4
773	722	4
773	749	4
773	753	5
773	763	4
773	784	4
773	785	2
773	796	4
773	827	2
773	831	3
773	870	4
773	873	3
773	881	4
773	892	4
773	917	4
773	927	4
773	928	5
774	1	5
774	2	5
774	68	5
774	168	3
774	557	4
774	679	5
774	701	5
774	834	5
774	878	5
774	941	3
774	26	4
774	51	4
774	59	5
774	62	5
774	84	5
774	96	5
774	98	4
774	115	4
774	127	5
774	128	5
774	130	4
774	150	5
774	210	5
774	215	5
774	221	4
774	222	3
774	232	4
774	244	5
774	274	4
774	291	5
774	303	4
774	305	3
774	306	5
774	308	4
774	325	5
774	337	4
774	343	4
774	345	3
774	356	5
774	367	4
774	396	5
774	428	4
774	431	3
774	462	4
774	494	4
774	513	4
774	574	4
774	581	4
774	587	5
774	600	3
774	605	4
774	607	5
774	610	3
774	673	5
774	680	4
774	698	3
774	703	5
774	750	1
774	754	4
774	774	3
774	782	3
774	784	4
774	785	5
774	813	4
774	818	5
774	824	5
774	827	2
774	832	5
774	833	5
774	853	4
774	858	3
774	861	4
774	864	4
774	865	4
774	888	4
774	903	4
774	922	3
774	926	5
775	1	5
775	90	3
775	890	5
775	107	3
775	110	4
775	138	4
775	151	3
775	152	3
775	164	4
775	188	4
775	189	4
775	197	5
775	208	4
775	222	4
775	228	4
775	230	4
775	256	4
775	272	4
775	273	5
775	380	4
775	432	4
775	444	5
775	485	4
775	509	5
775	564	4
775	600	2
775	613	4
775	652	5
775	680	4
775	706	1
775	731	4
775	774	4
775	784	5
775	831	4
775	885	4
775	926	4
776	1	4
776	556	4
776	90	3
776	801	4
776	890	5
776	912	3
776	128	5
776	153	4
776	196	4
776	210	4
776	216	5
776	221	4
776	230	4
776	233	4
776	238	5
776	242	3
776	256	4
776	269	5
776	322	5
776	341	1
776	353	5
776	367	5
776	374	5
776	399	4
776	407	3
776	411	4
776	422	5
776	432	4
776	437	3
776	462	3
776	464	3
776	496	4
776	511	5
776	514	4
776	587	5
776	692	4
776	722	5
776	765	5
776	774	3
776	827	3
776	871	4
776	877	5
776	903	3
776	910	3
779	2	5
779	124	5
779	157	5
779	512	4
779	912	3
779	12	2
779	18	3
779	36	5
779	110	4
779	169	5
779	173	3
779	178	4
779	184	5
779	189	4
779	191	5
779	193	5
779	209	4
779	220	3
779	221	3
779	232	3
779	237	4
779	258	5
779	262	4
779	267	5
779	274	4
779	276	4
779	309	5
779	310	3
779	320	5
779	325	5
779	364	2
779	462	2
779	538	5
779	585	3
779	589	4
779	732	5
779	738	4
779	750	2
779	774	5
779	782	4
779	786	4
779	796	5
779	830	4
779	839	5
779	879	4
779	886	5
779	891	2
779	899	2
779	915	3
779	917	4
779	937	4
780	667	2
780	889	5
780	35	1
780	135	4
780	512	4
780	856	2
780	943	3
780	5	2
780	22	5
780	110	3
780	188	3
780	230	3
780	233	5
780	254	5
780	294	2
780	297	5
780	304	2
780	318	4
780	320	5
780	345	1
780	363	3
780	367	3
780	387	2
780	393	1
780	576	1
780	624	3
780	698	4
780	736	2
780	773	4
780	795	2
780	850	5
781	667	3
781	24	4
781	312	2
781	423	4
781	668	4
781	912	3
781	941	5
781	5	4
781	52	4
781	59	5
781	70	5
781	74	4
781	99	2
781	114	5
781	130	4
781	138	4
781	149	4
781	170	4
781	183	4
781	205	5
781	213	4
781	214	4
781	239	5
781	253	4
781	258	5
781	272	4
781	273	4
781	310	3
781	311	5
781	322	5
781	341	4
781	343	4
781	345	3
781	354	4
781	394	4
781	395	3
781	407	4
781	421	4
781	425	4
781	428	5
781	444	4
781	447	4
781	476	3
781	493	3
781	494	4
781	503	4
781	506	4
781	533	5
781	547	3
781	564	4
781	577	2
781	583	1
781	589	4
781	593	4
781	600	2
781	613	3
781	624	2
781	648	4
781	681	4
781	714	3
781	725	4
781	731	4
781	732	5
781	750	5
781	785	2
781	796	4
781	805	4
781	813	5
781	830	5
781	831	4
781	835	4
781	846	4
781	848	5
781	857	3
781	864	4
781	865	4
781	868	4
781	869	4
781	905	4
781	911	3
781	915	5
781	917	4
781	927	2
781	928	5
781	938	2
782	1	4
782	357	4
782	368	4
782	457	4
782	534	5
782	890	5
782	93	3
782	95	3
782	100	3
782	106	3
782	133	4
782	142	5
782	175	4
782	187	5
782	197	4
782	228	5
782	262	4
782	267	4
782	276	5
782	327	4
782	341	1
782	354	4
782	367	5
782	385	3
782	393	3
782	398	4
782	399	5
782	422	3
782	432	4
782	452	4
782	470	3
782	476	4
782	477	4
782	482	5
782	531	3
782	548	5
782	564	5
782	577	3
782	607	4
782	613	3
782	618	3
782	646	3
782	661	4
782	784	4
782	796	4
782	848	4
782	864	4
782	870	4
782	894	4
782	905	4
783	445	4
783	556	3
783	13	3
783	24	5
783	146	3
783	368	4
783	379	4
783	468	4
783	512	5
783	534	4
783	668	3
783	812	5
783	856	5
783	934	4
783	939	5
783	941	5
783	18	3
783	23	4
783	51	2
783	55	3
783	59	4
783	60	4
783	78	3
783	106	4
783	110	3
783	116	3
783	125	5
783	138	5
783	147	4
783	151	2
783	156	3
783	164	3
783	169	2
783	184	5
783	189	2
783	202	3
783	214	4
783	226	5
783	237	5
783	239	4
783	258	5
783	264	5
783	266	3
783	280	4
783	292	4
783	303	5
783	320	2
783	342	5
783	352	4
783	363	4
783	375	5
783	387	4
783	417	4
783	431	4
783	438	5
783	447	3
783	462	5
783	480	4
783	482	5
783	511	3
783	514	3
783	531	4
783	543	5
783	548	5
783	559	2
783	564	4
783	605	3
783	610	5
783	644	3
783	650	4
783	652	4
783	661	4
783	680	4
783	721	3
783	731	4
783	763	4
783	765	3
783	786	5
783	787	4
783	814	5
783	821	4
783	824	4
783	832	5
783	835	5
783	854	2
783	869	4
783	870	5
783	873	4
783	881	4
783	885	4
783	888	4
783	908	3
783	915	3
783	920	4
783	922	4
784	35	2
784	557	4
784	114	4
784	121	4
784	156	3
784	189	3
784	192	5
784	193	5
784	207	4
784	213	3
784	233	3
784	248	5
784	255	4
784	291	5
784	316	4
784	364	4
784	444	5
784	451	3
784	453	5
784	471	4
784	496	4
784	505	4
784	527	3
784	605	5
784	616	1
784	633	4
784	652	5
784	658	5
784	673	5
784	698	5
784	703	1
784	710	5
784	722	4
784	765	4
784	784	4
784	813	5
784	827	4
784	830	5
784	848	4
784	870	5
785	1	4
785	934	4
785	36	3
785	197	5
785	216	4
785	238	5
785	320	4
785	341	1
785	342	1
785	487	1
785	613	4
785	630	4
785	685	4
785	787	2
785	875	5
786	667	4
786	156	5
786	215	5
786	238	5
786	262	4
786	291	4
786	363	2
786	417	4
786	485	4
786	514	3
786	519	5
786	543	2
786	618	3
786	624	4
786	698	5
786	833	5
786	864	3
787	445	4
787	667	5
787	13	4
787	68	5
787	90	4
787	135	5
787	368	5
787	779	5
787	801	3
787	941	5
787	71	3
787	125	5
787	150	4
787	156	3
787	162	5
787	184	5
787	188	4
787	193	4
787	195	4
787	209	4
787	221	5
787	222	4
787	320	3
787	322	5
787	349	4
787	376	5
787	385	2
787	398	4
787	399	4
787	444	4
787	473	5
787	487	4
787	493	4
787	585	3
787	605	5
787	616	3
787	618	3
787	624	4
787	630	3
787	657	5
787	659	4
787	719	4
787	732	4
787	757	3
787	827	3
787	835	5
787	857	4
787	868	5
787	869	3
787	873	3
787	879	5
787	881	4
787	888	3
787	903	4
787	910	3
787	926	5
788	346	4
788	423	5
788	579	4
788	601	5
788	934	5
788	29	3
788	30	4
788	33	4
788	55	5
788	98	4
788	106	3
788	133	5
788	138	4
788	149	3
788	151	4
788	162	4
788	167	5
788	184	5
788	189	4
788	205	4
788	208	4
788	219	4
788	220	4
788	230	5
788	232	5
788	233	4
788	302	5
788	342	1
788	343	5
788	348	4
788	354	4
788	363	2
788	382	4
788	397	3
788	399	4
788	417	5
788	422	4
788	473	4
788	476	4
788	538	4
788	564	4
788	582	5
788	585	3
788	603	4
788	673	3
788	698	3
788	710	4
788	720	3
788	732	5
788	738	4
788	749	5
788	824	4
788	832	5
788	888	5
788	903	5
788	927	2
788	935	4
790	334	3
790	101	3
790	135	3
790	423	3
790	812	5
790	901	5
790	939	5
790	942	4
790	5	3
790	18	3
790	21	4
790	43	5
790	59	4
790	88	5
790	94	3
790	110	4
790	137	5
790	163	3
790	164	3
790	166	3
790	170	4
790	172	4
790	178	4
790	184	5
790	202	2
790	208	5
790	213	5
790	218	4
790	219	3
790	221	5
790	226	4
790	230	3
790	232	2
790	237	5
790	239	4
790	252	2
790	273	4
790	303	4
790	305	5
790	320	4
790	333	3
790	348	5
790	353	5
790	363	3
790	367	4
790	374	4
790	393	4
790	394	4
790	408	4
790	422	4
790	425	4
790	431	4
790	438	5
790	442	4
790	444	3
790	452	4
790	486	5
790	487	3
790	493	3
790	496	5
790	514	3
790	533	3
790	543	4
790	582	3
790	583	5
790	585	3
790	599	4
790	616	4
790	629	4
790	632	5
790	665	5
790	673	4
790	674	5
790	682	5
790	710	5
790	714	3
790	725	5
790	731	4
790	738	3
790	758	4
790	776	4
790	796	2
790	805	4
790	813	5
790	814	5
790	832	5
790	854	5
790	858	5
790	870	4
790	871	4
790	875	5
790	937	4
791	135	3
791	146	4
791	601	4
791	834	5
791	942	4
791	30	3
791	64	4
791	122	5
791	147	5
791	153	3
791	164	4
791	173	3
791	184	5
791	189	4
791	195	5
791	210	5
791	216	4
791	252	3
791	255	4
791	267	5
791	269	3
791	284	2
791	320	4
791	322	4
791	349	4
791	364	4
791	397	4
791	422	4
791	425	5
791	462	3
791	472	4
791	483	4
791	485	4
791	487	4
791	494	4
791	513	4
791	616	1
791	622	3
791	630	4
791	673	5
791	763	4
791	784	4
791	813	4
791	831	4
791	854	3
791	917	3
791	926	5
791	927	4
792	557	5
792	834	2
792	878	3
792	52	2
792	128	4
792	140	1
792	151	2
792	230	3
792	292	5
792	341	1
792	342	2
792	354	1
792	356	1
792	389	5
792	393	2
792	417	4
792	437	3
792	464	4
792	473	5
792	520	2
792	540	5
792	565	3
792	585	3
792	600	4
792	607	4
792	613	3
792	621	3
792	622	4
792	738	4
792	811	4
792	865	3
792	871	5
792	872	4
792	883	5
792	915	2
793	667	3
793	434	3
793	701	4
793	779	3
793	890	5
793	70	2
793	115	4
793	152	4
793	189	5
793	233	4
793	238	5
793	248	4
793	273	4
793	305	4
